x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
38.753493904896906,-196.74149342946617,162.73962678525081,0.010331829950832441,0.010331829950832441,1374.5,0.49999947265405359,1
38.904614027154501,-197.21810439809298,161.89154113546306,0.048883241070124595,0.048883241070124595,1375,0.49999530674450121,1
39.066173543162101,-197.69127035613477,160.55917967337894,0.023758395823195382,0.023758395823195382,1375.5,0.49998750090598726,1
39.233227548410014,-198.16253739571926,160.66699580672781,0.031290463712614201,-0.031290463712614201,1376,0.49999966326798506,1
39.393008877995804,-198.63630251410174,162.20899248545851,0.055253025748446385,-0.055253025748446385,1376.5,0.49998346040661773,1
39.540842196204807,-199.1139414581105,163.19743752394206,0.013767529316185901,-0.013767529316185901,1377,0.49999365076617464,1
39.685379516693565,-199.59259433659844,163.01198984749567,0.020516791723165909,0.020516791723165909,1377.5,0.49999961509870805,1
39.833424540476145,-200.07017321601361,162.60106819931354,0.0081684378102779061,0.0081684378102779061,1378,0.49999891512906319,1
39.983419048114769,-200.54714450842448,162.54403658655758,0.0041870899827348906,-0.0041870899827348906,1378.5,0.49999996610584391,1
40.13284876677632,-201.02429298646248,162.65687802322861,0.0014115303118830572,-0.0014115303118830572,1379,0.49999991091324553,1
40.281944124962891,-201.50154612949731,162.61912712556034,0.0040470233771033428,0.0040470233771033428,1379.5,0.49999998836940518,1
40.431931684071621,-201.97851947963903,162.4716636334694,0.0037413370570214231,0.0037413370570214231,1380,0.49999984463278585,1
40.582777967555963,-202.45522209869947,162.43238920389007,0.0009994752877318699,-0.0009994752877318699,1380.5,0.4999999882601141,1
40.733393957401638,-202.9319974851513,162.51942023584132,0.0035417872470773289,-0.0035417872470773289,1381,0.49999994552348542,1
40.883263839243831,-203.40900795786106,162.58450403083611,0.0010019247767407689,-0.0010019247767407689,1381.5,0.49999997255818518,1
41.032894711525152,-203.88609349274574,162.57697651747296,0.0014163384671906682,0.0014163384671906682,1382,0.50000000553586965,1
41.182820575536681,-204.36308637350587,162.52023824690741,0.0025447391687935246,0.0025447391687935246,1382.5,0.49999997299544241,1
41.333353221723712,-204.83988808489175,162.43117393698975,0.0036731141551669538,0.0036731141551669538,1383,0.49999994954857985,1
41.484577411392529,-205.31647095122042,162.39032174909687,0.0020258586335043069,-0.0020258586335043069,1383.5,0.49999998401904067,1
41.635316919253839,-205.7932071807891,162.55094656138235,0.0091879071670537583,-0.0091879071670537583,1384,0.49999983181359553,1
41.784017377229993,-206.27058297378159,162.81860460204064,0.0041219916026926148,-0.0041219916026926148,1384.5,0.49999947393724981,1
41.93180759834059,-206.74824182514411,162.72669967134976,0.010538339472012277,0.010538339472012277,1385,0.49999992774087587,1
42.082064031014255,-207.22512914740986,162.26848030447223,0.013613794511721516,0.013613794511721516,1385.5,0.49999851369540682,1
42.235123841870035,-207.70112558371602,162.1814227363478,0.0075358142943830883,-0.0075358142943830883,1386,0.49999991307536495,1
42.386389479648237,-208.17769348534355,162.69591513252749,0.025018119788281043,-0.025018119788281043,1386.5,0.49999825803108161,1
42.533037546966654,-208.65570326041478,163.08353012738962,0.002043547383214479,-0.002043547383214479,1387,0.49999900071087483,1
42.679197231234959,-209.13386310449087,162.81301501163162,0.020930070045951973,0.020930070045951973,1387.5,0.49999948979201986,1
42.829470446505916,-209.6107446242639,162.26931167743714,0.01136134811155207,0.01136134811155207,1388,0.49999802312499864,1
42.982442627874178,-210.08676924201399,162.1791399899538,0.0050658087893330353,-0.0050658087893330353,1388.5,0.49999992497667323,1
43.134404125196284,-210.56311701690541,162.43859634103265,0.0070232303297330335,-0.0070232303297330335,1389,0.499999499312135,1
43.284763188833637,-211.03997349832903,162.51997972134959,0.0013416208962422685,0.0013416208962422685,1389.5,0.49999995189361857,1
43.435426808803356,-211.51673374125104,162.37889865643703,0.0059654004305254339,0.0059654004305254339,1390,0.49999985561341509,1
43.587366382626335,-211.99308893244677,162.25540958007718,0.0026557791152976144,0.0026557791152976144,1390.5,0.49999990227261198,1
43.739938419388892,-212.46924202487193,162.22664021204915,0.00057110646494350789,-0.00057110646494350789,1391,0.49999999382792215,1
43.892407321957634,-212.94542814216274,162.27527094189236,0.0028239621024738677,-0.0028239621024738677,1391.5,0.49999998455101191,1
44.044203687371471,-213.42182900459667,162.38844105369577,0.0050767839076136349,-0.0050767839076136349,1392,0.49999991828064055,1
44.194808379610556,-213.8986078242462,162.55832770790261,0.0066764560625237092,-0.0066764560625237092,1392.5,0.4999998161907897,1
44.343820740326287,-214.37588660023223,162.77067533435917,0.0081482437908999353,-0.0081482437908999353,1393,0.499999713652722,1
44.490926171530646,-214.85375650229972,162.99988678795648,0.0064188549217207699,-0.0064188549217207699,1393.5,0.49999965119168377,1
44.63651805702851,-215.33208997070818,163.12175335918539,0.0020890610980561818,-0.0020890610980561818,1394,0.49999990412248618,1
44.781603447902206,-215.81057740869255,163.12673502119776,0.00077990380285396211,0.00077990380285396211,1394.5,0.49999999895381947,1
44.926826850295683,-216.28902297507813,163.10357853835296,0.0008367203560008552,0.0008367203560008552,1395,0.49999999659675004,1
45.072250445939893,-216.76740773018824,163.07854613180308,0.0011664884974650789,0.0011664884974650789,1395.5,0.49999999609185386,1
45.218093560903817,-217.24566469668454,162.98280451199969,0.0055175784994075912,0.0055175784994075912,1396,0.49999994018462307,1
45.36525546370666,-217.72351725182864,162.76240855275751,0.0098690055815535242,0.0098690055815535242,1396.5,0.49999969009419903,1
45.514507335195404,-218.20072112456353,162.53627369120267,0.0039237912205710721,0.0039237912205710721,1397,0.49999965729595214,1
45.664691563533829,-218.67763274214281,162.54445125648033,0.0044946549789822996,-0.0044946549789822996,1397.5,0.49999999342368973,1
45.813954424408401,-219.15483333599789,162.70178713730803,0.0020344640916415894,-0.0020344640916415894,1398,0.49999980841207337,1
45.962782158030564,-219.63216995845104,162.61675964716542,0.0079706123548184942,0.0079706123548184942,1398.5,0.49999994543008891,1
46.113482984544149,-220.10891775224852,162.27786819723082,0.010507271757121751,0.010507271757121751,1399,0.49999919800199116,1
46.266363710838995,-220.58497174944458,162.18281759255538,0.0038713354344398336,-0.0038713354344398336,1399.5,0.49999992471878135,1
46.418324509927196,-221.06131959176753,162.49423793316436,0.015429863140961409,-0.015429863140961409,1400,0.4999993513448352,1
46.567144375015673,-221.53865791338788,162.8427397443495,0.0089001737063220086,-0.0089001737063220086,1400.5,0.49999922553168658,1
46.713838732827149,-222.01665435298375,163.0041898623181,0.0023713314055877092,-0.0023713314055877092,1401,0.49999983088002115,1
46.8599187338909,-222.49483907809599,162.99925947574064,0.0024156713715895251,0.0024156713715895251,1401.5,0.49999999804145684,1
47.006575741992933,-222.97284703693589,162.86667310451935,0.0068406250343583073,0.0068406250343583073,1402,0.49999988673971063,1
47.154783705039144,-223.45037619935331,162.65972726791705,0.0048529494771055968,0.0048529494771055968,1402.5,0.49999970126930604,1
47.304114632778195,-223.92755568246614,162.61831052022973,0.0019614744669107158,-0.0019614744669107158,1403,0.49999998508322391,1
47.453000148056844,-224.40487420924558,162.75189341405243,0.0052818870902144764,-0.0052818870902144764,1403.5,0.49999987266666951,1
47.600697481575835,-224.8825617621093,162.87693058658044,0.0034473514100536382,-0.0034473514100536382,1404,0.49999990048954679,1
47.747571070910325,-225.36050330145292,162.95001155403918,0.0020338080395332879,-0.0020338080395332879,1404.5,0.49999996627414256,1
47.893835259698839,-225.83863166505671,163.0426777403041,0.0044355191295320376,-0.0044355191295320376,1405,0.49999994500439421,1
48.039038683855608,-226.31708312513425,163.2041479503232,0.0068372063942054662,-0.0068372063942054662,1405.5,0.49999983403714965,1
48.182946256766719,-226.79592604905534,163.29697729207794,0.0015489757096533681,0.0015489757096533681,1406,0.49999993533046394,1
48.327225259424935,-227.27465702466773,163.1132722295996,0.011276158701426958,0.011276158701426958,1406.5,0.49999977761879383,1
48.47407884284209,-227.75260366537918,162.71753133576283,0.013939317895067183,0.013939317895067183,1407,0.49999896632875179,1
48.624243016063254,-228.22952061862978,162.33252424071043,0.01293939128745167,0.01293939128745167,1407.5,0.49999905921614002,1
48.777436509133395,-228.70547342306284,162.01930686085561,0.0051627631651436912,0.0051627631651436912,1408,0.49999931836626488,1
48.931754743353743,-229.18106338726363,162.10410178408637,0.011083070083822701,-0.011083070083822701,1408.5,0.49999993146139327,1
49.083445167123024,-229.65749609300573,162.63711262332345,0.021941222669824536,-0.021941222669824536,1409,0.49999810776046061,1
49.230350585758977,-230.13542611542925,163.15258271727987,0.014045856909173173,-0.014045856909173173,1409.5,0.49999830835549064,1
49.37389618424384,-230.61437718231667,163.44191466999411,0.0061177137556233715,-0.0061177137556233715,1410,0.49999946331668604,1
49.516082037696286,-231.0937342203944,163.46464871532373,0.0045308877890077341,0.0045308877890077341,1410.5,0.49999998687664743,1
49.659353358996356,-231.57276742669623,163.18230472403226,0.015180247004119615,0.015180247004119615,1411,0.49999948424661861,1
49.805666807557138,-232.05088003944192,162.87336187052159,0.00029218689427415267,0.00029218689427415267,1411.5,0.49999929569576285,1
49.952031914035786,-232.52897685172113,163.192955220394,0.022605352146616332,-0.022605352146616332,1412,0.49999930630556166,1
50.093343704201502,-233.00858816900239,163.93497749997513,0.016029099246633836,-0.016029099246633836,1412.5,0.49999603768841266,1
50.230998243668182,-233.48926596544609,163.95914002662238,0.014342246036005108,0.014342246036005108,1413,0.49999991622974832,1
50.372040903273529,-233.96895620660283,163.17668178439277,0.030256536125445082,0.030256536125445082,1413.5,0.49999575927156936,1
50.519699449027101,-234.44665322138331,162.55009648764172,0.013488855297682798,0.013488855297682798,1414,0.49999748405792033,1
50.670577659479619,-234.92334558031942,162.40204812669046,0.0015921993029290101,-0.0015921993029290101,1414.5,0.49999983945739757,1
50.821842726061412,-235.39991546382268,162.34419503343327,0.0056313593313249899,0.0056313593313249899,1415,0.4999999742303039,1
50.974448913215859,-235.87605714667291,162.0794036474561,0.012853895322713329,0.012853895322713329,1415.5,0.49999955050506156,1
51.12942041940471,-236.35143445640364,161.90994871938673,0.005413759918381258,-0.005413759918381258,1416,0.49999975433720861,1
51.28309774284088,-236.82723030633511,162.40275832520638,0.02899394472310864,-0.02899394472310864,1416.5,0.49999841054799127,1
51.430307343932448,-237.30506255326429,163.30606368261013,0.022053307500124904,-0.022053307500124904,1417,0.4999943228266992,1
51.572363031039977,-237.78445772141939,163.55474218975377,0.0046896967719462276,0.0046896967719462276,1417.5,0.49999954548983616,1
51.715480838527952,-238.26353578591397,163.09911856278345,0.019329316239343489,0.019329316239343489,1418,0.49999849869779084,1
51.862861279452382,-238.74131995764401,162.64890190262622,0.012101577515499614,0.012101577515499614,1418.5,0.49999870912116956,1
52.013130614540778,-239.21820437396863,162.40470326827227,0.0054781108498635073,0.0054781108498635073,1419,0.49999961960104011,1
52.164841766108658,-239.69463236031262,162.27923798954066,0.0032809600901510809,0.0032809600901510809,1419.5,0.49999989968183378,1
52.31733430332158,-240.17081089917269,162.21671975385158,0.0010836300515740434,0.0010836300515740434,1420,0.49999997477654351,1
52.470026300696126,-240.64692553725854,162.24122135539437,0.0030281487982872363,-0.0030281487982872363,1420.5,0.49999999466184486,1
52.62199704567383,-241.12327073690892,162.39068869230033,0.0074066949735780551,-0.0074066949735780551,1421,0.49999985655901957,1
52.772305806816249,-241.60014279142257,162.60707742897566,0.0053573126241189366,-0.0053573126241189366,1421.5,0.49999968005213496,1
52.921356212259298,-242.07740995088602,162.67839663366851,0.00037824142496326187,0.00037824142496326187,1422,0.49999996486504777,1
53.070495771314256,-242.55464923584151,162.58652788214653,0.0058911732681338237,0.0058911732681338237,1422.5,0.49999994317992941,1
53.221033487485883,-243.03144900777164,162.34466472093007,0.010994231056711228,0.010994231056711228,1423,0.49999962650265567,1
53.374186978047298,-243.50741440560552,161.96305520168124,0.013217770973870308,0.013217770973870308,1423.5,0.49999905160540464,1
53.530045712005062,-243.98250157132156,161.77490094536432,8.1930389695585354e-05,-8.1930389695585354e-05,1424,0.49999975997896656,1
53.685884981564641,-244.45759511020987,161.96774880968945,0.013381557098759201,-0.013381557098759201,1424.5,0.49999974863021052,1
53.839080806666026,-244.93354700688718,162.32745917114454,0.010229091703830205,-0.010229091703830205,1425,0.4999991687785374,1
53.989841049895425,-245.4102765193077,162.55167691913829,0.0054244016361413364,-0.0054244016361413364,1425.5,0.49999967895119041,1
54.139283425873856,-245.88742106077987,162.65295225555701,0.0023351548294589537,-0.0023351548294589537,1426,0.49999993719476327,1
54.288161214211172,-246.36474212053611,162.69210281135591,0.00039805686662608929,-0.00039805686662608929,1426.5,0.49999998994702621,1
54.436954575366109,-246.84208951144413,162.6668966060891,0.0029791227826858288,0.0029791227826858288,1427,0.49999999593047967,1
54.586483489434414,-247.31920683110113,162.50579216279695,0.0082681983948876287,0.0082681983948876287,1427.5,0.49999983285909638,1
54.737983045180577,-247.79570159819525,162.194628205691,0.012511621093997134,0.012511621093997134,1428,0.4999993784589819,1
54.892150412848757,-248.27134002977138,161.91319552234529,0.0071361109080072503,0.0071361109080072503,1428.5,0.4999994948456809,1
55.048014036971971,-248.74642573266743,161.7857534915415,0.0017611127398739961,0.0017611127398739961,1429,0.49999989442104747,1
55.204315943233489,-249.22136752910782,161.80423974301931,0.0029877045991592152,-0.0029877045991592152,1429.5,0.49999999590700961,1
55.35990816103056,-249.69654214131853,161.95683448330058,0.0076654448736654425,-0.0076654448736654425,1430,0.49999985032858552,1
55.513742624167492,-250.1722884445511,162.20748540273547,0.0084815172629035471,-0.0084815172629035471,1430.5,0.4999995870879127,1
55.665568329648629,-250.64867970611493,162.43236152647597,0.0072178209987505655,-0.0072178209987505655,1431,0.4999996789391225,1
55.815693476782734,-251.1256097218145,162.60013406368435,0.0016461842004081826,-0.0016461842004081826,1431.5,0.49999979967718433,1
55.965572208452031,-251.60261726897841,162.44702289128344,0.012335679871994291,0.012335679871994291,1432,0.49999983425809702,1
